real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0329439253985254,0.0112815306315496,0.0112825075871605,Using Identity Responses,2013,FL,logit,2962
0.0392121055217614,0.00898403019935336,0.00866222338899105,Using Identity Responses,2015,FL,logit,3081
0.0397741115667317,0.0131958229428879,0.0131958229428879,Using Identity Responses,2017,FL,logit,2937
0.0329439253985254,0.00940751961406913,0.00940855421055151,Not Using Identity Responses,2013,FL,logit,2962
0.0392121055217614,0.00638603774733068,0.00610523319876794,Not Using Identity Responses,2015,FL,logit,3081
0.0397741115667317,0.0102894243673973,0.0102894243673973,Not Using Identity Responses,2017,FL,logit,2937
