real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0612016536077505,0.0723434467672336,0.0877886273152153,Using Contact Responses,2013,NH,logit,1634
0.0964664974824745,0.0700755056116694,0.0700755056116694,Using Contact Responses,2017,NH,logit,12050
0.0612016536077505,0.0721230600325062,0.0900566509737426,Not Using Contact Responses,2013,NH,logit,1634
0.0964664974824745,0.0694895734604964,0.0694895734604964,Not Using Contact Responses,2017,NH,logit,12050
