real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0302607378753822,0.00690414605077793,0.0140539867107682,Using Identity Responses,2013,NH,ols,761
0.0326681613261769,0.0484460620765133,0.0484460620765133,Using Identity Responses,2017,NH,ols,5986
0.0302607378753822,0.0154636626893156,0.0226135033493059,Not Using Identity Responses,2013,NH,ols,761
0.0326681613261769,0.0511505766895838,0.0511505766895838,Not Using Identity Responses,2017,NH,ols,5986
