real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0338760189384786,0.0439756709896394,0.0439842758598151,Using Identity Responses,2013,DE,rf,1310
0.0332441154965651,0.0456830800497535,0.0454904300534066,Using Identity Responses,2015,DE,rf,1335
0.041897384903805,0.047260529263189,0.047260529263189,Using Identity Responses,2017,DE,rf,1387
0.0338760189384786,0.0392146472521032,0.0392221244433454,Not Using Identity Responses,2013,DE,rf,1310
0.0332441154965651,0.0403813556865321,0.040470842532274,Not Using Identity Responses,2015,DE,rf,1335
0.041897384903805,0.0378525966694862,0.0378525966694862,Not Using Identity Responses,2017,DE,rf,1387
