real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0918595241935373,0.101485441530687,0.114882984549731,Using Contact Responses,2015,NY,gbrt,10834
0.112334567614473,0.113572893074187,0.113572893074187,Using Contact Responses,2017,NY,gbrt,11411
0.0918595241935373,0.0889490534798907,0.104278285293622,Not Using Contact Responses,2015,NY,gbrt,10834
0.112334567614473,0.105064394269163,0.105064394269163,Not Using Contact Responses,2017,NY,gbrt,11411
