real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.057018080195718,0.0669115993525581,0.0670680818694378,Using Identity Responses,2013,MI,ridgelog,4266
0.0683971468076034,0.0809947313630974,0.0785949251350191,Using Identity Responses,2015,MI,ridgelog,4816
0.074250365940148,0.10114494448387,0.10114494448387,Using Identity Responses,2017,MI,ridgelog,1626
0.057018080195718,0.0733683488322127,0.0735840816478577,Not Using Identity Responses,2013,MI,ridgelog,4266
0.0683971468076034,0.0815792076538708,0.0784955237991799,Not Using Identity Responses,2015,MI,ridgelog,4816
0.074250365940148,0.101815486871362,0.101815486871362,Not Using Identity Responses,2017,MI,ridgelog,1626
