real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.098655552766548,0.074332101549538,0.073520746916061,Using Identity Responses,2013,FL,ridgelog,3072
0.0932599904908292,0.0773607945157096,0.0741531253892145,Using Identity Responses,2015,FL,ridgelog,3199
0.114229506333363,0.0860742765772436,0.0860742765772436,Using Identity Responses,2017,FL,ridgelog,3142
0.098655552766548,0.0632816879890513,0.0624227393850139,Not Using Identity Responses,2013,FL,ridgelog,3072
0.0932599904908292,0.067686623522461,0.064333847083045,Not Using Identity Responses,2015,FL,ridgelog,3199
0.114229506333363,0.0672709675710433,0.0672709675710433,Not Using Identity Responses,2017,FL,ridgelog,3142
