real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0235657543319508,0.0276469461088612,0.0276469461088612,Using Identity Responses,2015,OK,lassolog,831
0.0287410460414176,0.0293850153175752,0.0293850153175752,Using Identity Responses,2017,OK,lassolog,808
0.0235657543319508,0.0332971862502438,0.0332971862502438,Not Using Identity Responses,2015,OK,lassolog,831
0.0287410460414176,0.0315445903893615,0.0315445903893615,Not Using Identity Responses,2017,OK,lassolog,808
