real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.112135460410539,0.119057220826089,0.119057220826089,Using Contact Responses,2017,SC,rf,1501
0.112135460410539,0.107361587313433,0.107361587313433,Not Using Contact Responses,2017,SC,rf,1501
