real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0275063113485452,0.0126590271732774,0.0099116372705958,Using Identity Responses,2015,CA,ols,929
0.0450759894837462,0.00963288096879833,0.00963288096879833,Using Identity Responses,2017,CA,ols,896
0.0275063113485452,0.016892703799057,0.0141453138963754,Not Using Identity Responses,2015,CA,ols,929
0.0450759894837462,0.0139449774354517,0.0139449774354517,Not Using Identity Responses,2017,CA,ols,896
