real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0939873193167301,0.111171469650574,0.118729360298488,Using Contact Responses,2015,AR,gbrt,2880
0.133964826333683,0.155928565700896,0.155928565700896,Using Contact Responses,2017,AR,gbrt,1682
0.0939873193167301,0.116229995735039,0.12524803737675,Not Using Contact Responses,2015,AR,gbrt,2880
0.133964826333683,0.151417576846546,0.151417576846546,Not Using Contact Responses,2017,AR,gbrt,1682
