real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0783836587118,0.095755067967898,0.095755067967898,Using Identity Responses,2017,NE,logit,700
0.0783836587118,0.10123060096139,0.10123060096139,Not Using Identity Responses,2017,NE,logit,700
