real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0657478082883377,0.0635244985105232,0.0635244985105232,Using Identity Responses,2013,FL,lassolog,6089
0.066263853581743,0.0658879686514442,0.0658879686514442,Using Identity Responses,2015,FL,lassolog,6359
0.0756363816315369,0.0704445741241549,0.0704445741241549,Using Identity Responses,2017,FL,lassolog,6171
0.0657478082883377,0.0643372745998693,0.0643372745998693,Not Using Identity Responses,2013,FL,lassolog,6089
0.066263853581743,0.0641907851761549,0.0641907851761549,Not Using Identity Responses,2015,FL,lassolog,6359
0.0756363816315369,0.0617541927696744,0.0617541927696744,Not Using Identity Responses,2017,FL,lassolog,6171
