real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0756195602470344,0.0917487780096525,0.0909624314156713,Using Identity Responses,2015,CT,lassolog,1199
0.108645705545499,0.0959433080138986,0.0959433080138986,Using Identity Responses,2017,CT,lassolog,1214
0.0756195602470344,0.0922326439294637,0.0912579344827821,Not Using Identity Responses,2015,CT,lassolog,1199
0.108645705545499,0.0877461590406994,0.0877461590406994,Not Using Identity Responses,2017,CT,lassolog,1214
