real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.075119844533931,0.0890901788655553,0.0886352439658298,Using Identity Responses,2013,HI,gbrt,2445
0.0680372599539833,0.0858115838657362,0.0846653572293863,Using Identity Responses,2015,HI,gbrt,3018
0.084827967863696,0.0749970783464862,0.0749970783464862,Using Identity Responses,2017,HI,gbrt,2986
0.075119844533931,0.103126954222331,0.103126954222331,Not Using Identity Responses,2013,HI,gbrt,2445
0.0680372599539833,0.0969332365845499,0.0961647060456758,Not Using Identity Responses,2015,HI,gbrt,3018
0.084827967863696,0.0762336619058888,0.0762336619058888,Not Using Identity Responses,2017,HI,gbrt,2986
