real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0353830356398709,0.0421907062418706,0.0410957482359334,Using Identity Responses,2015,MA,ridge,1542
0.0498931739393917,0.0429478439917687,0.0429478439917687,Using Identity Responses,2017,MA,ridge,1642
0.0353830356398709,0.0439608836495551,0.042865925643618,Not Using Identity Responses,2015,MA,ridge,1542
0.0498931739393917,0.0422440183544933,0.0422440183544933,Not Using Identity Responses,2017,MA,ridge,1642
