real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0451025589617144,0.0387142889034478,0.0387142889034478,Using Identity Responses,2017,TX,logit,980
0.0451025589617144,0.0383655292113156,0.0383655292113156,Not Using Identity Responses,2017,TX,logit,980
