real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0788288693602193,0.101000517242837,0.100435448045581,Using Identity Responses,2013,NH,rf,856
0.0766525795223136,0.0951068665260569,0.0951068665260569,Using Identity Responses,2017,NH,rf,5853
0.0788288693602193,0.092732129501259,0.0932232175853918,Not Using Identity Responses,2013,NH,rf,856
0.0766525795223136,0.0762682453202326,0.0762682453202326,Not Using Identity Responses,2017,NH,rf,5853
