real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0260992083062037,0.0307534644249061,0.0306645410155709,Using Identity Responses,2013,NC,gbrt,902
0.0467236357467239,0.0410611496569886,0.0409963572550233,Using Identity Responses,2015,NC,gbrt,3066
0.0506241620115915,0.045183193999918,0.045183193999918,Using Identity Responses,2017,NC,gbrt,1484
0.0260992083062037,0.0338458158341905,0.0337540280716029,Not Using Identity Responses,2013,NC,gbrt,902
0.0467236357467239,0.0446751923515426,0.0445956685609538,Not Using Identity Responses,2015,NC,gbrt,3066
0.0506241620115915,0.0409148422181536,0.0409148422181536,Not Using Identity Responses,2017,NC,gbrt,1484
