real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0235657543319508,0.0239828455430847,0.0239828455430847,Using Identity Responses,2015,OK,lasso,831
0.0287410460414176,0.0248990023338259,0.0248990023338259,Using Identity Responses,2017,OK,lasso,808
0.0235657543319508,0.032145825048018,0.032145825048018,Not Using Identity Responses,2015,OK,lasso,831
0.0287410460414176,0.0291197680134628,0.0291197680134628,Not Using Identity Responses,2017,OK,lasso,808
