real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0845370664322053,0.065026323464961,0.0647216100983899,Using Identity Responses,2015,VT,gbrt,10243
0.0914041048756579,0.0938767722162206,0.0938767722162206,Using Identity Responses,2017,VT,gbrt,9985
0.0845370664322053,0.0566724219757763,0.0563339121695393,Not Using Identity Responses,2015,VT,gbrt,10243
0.0914041048756579,0.0811718665843218,0.0811718665843218,Not Using Identity Responses,2017,VT,gbrt,9985
