real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0777399937819476,0.0676628963576471,0.0673542117168404,Using Identity Responses,2015,NM,ols,8304
0.0782656168160385,0.0980103985902751,0.0980103985902751,Using Identity Responses,2017,NM,ols,5781
0.0777399937819476,0.0622996593858909,0.0619909747450843,Not Using Identity Responses,2015,NM,ols,8304
0.0782656168160385,0.0909843632688617,0.0909843632688617,Not Using Identity Responses,2017,NM,ols,5781
