real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.055498051699152,0.0710028851432295,0.0782983688431723,Using Contact Responses,2013,NC,logit,1846
0.0845279193630389,0.0724288940866919,0.0757407303070337,Using Contact Responses,2015,NC,logit,6178
0.103833404258213,0.0880903019714425,0.0880903019714425,Using Contact Responses,2017,NC,logit,3151
0.055498051699152,0.067862804582306,0.0761054688910806,Not Using Contact Responses,2013,NC,logit,1846
0.0845279193630389,0.0697914976855555,0.0735190031142421,Not Using Contact Responses,2015,NC,logit,6178
0.103833404258213,0.0848444117455667,0.0848444117455667,Not Using Contact Responses,2017,NC,logit,3151
