real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.043805834125189,0.0497436670380425,0.0479212665317039,Using Identity Responses,2015,NV,logit,705
0.0407495127719501,0.0517053675536803,0.0517053675536803,Using Identity Responses,2017,NV,logit,848
0.043805834125189,0.0539101882720455,0.0512032459405199,Not Using Identity Responses,2015,NV,logit,705
0.0407495127719501,0.0655256085241675,0.0655256085241675,Not Using Identity Responses,2017,NV,logit,848
