real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0580503324467007,0.0711432195490084,0.0748934311077893,Using Contact Responses,2015,OK,lassolog,1611
0.0951059503302818,0.0854223683801851,0.0854223683801851,Using Contact Responses,2017,OK,lassolog,1649
0.0580503324467007,0.0684704223597204,0.0726666517750391,Not Using Contact Responses,2015,OK,lassolog,1611
0.0951059503302818,0.0823726027683909,0.0823726027683909,Not Using Contact Responses,2017,OK,lassolog,1649
