real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0643806808956871,0.0676089992808846,0.0642345454005895,Using Identity Responses,2015,CA,logit,1000
0.0925486930642431,0.0541302122628418,0.0541302122628418,Using Identity Responses,2017,CA,logit,866
0.0643806808956871,0.0677886696374959,0.0636583867930257,Not Using Identity Responses,2015,CA,logit,1000
0.0925486930642431,0.0432298878768587,0.0432298878768587,Not Using Identity Responses,2017,CA,logit,866
