real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0543458809961899,0.0646567961441939,0.0646567961441939,Not Using Identity Responses,2013,KY,lassolog,1626
0.0802062244706853,0.0767596874644036,0.0767596874644036,Using Identity Responses,2015,KY,lassolog,2577
0.0721530462238808,0.0820989988263516,0.0820989988263516,Using Identity Responses,2017,KY,lassolog,1997
0.0802062244706853,0.0745857139628715,0.0745857139628715,Not Using Identity Responses,2015,KY,lassolog,2577
0.0721530462238808,0.0753000165708089,0.0753000165708089,Not Using Identity Responses,2017,KY,lassolog,1997
