real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.091674422819361,0.0979792731575546,0.100144206006775,Using Contact Responses,2015,WV,lasso,1622
0.092228511261465,0.104051834904899,0.104051834904899,Using Contact Responses,2017,WV,lasso,1563
0.091674422819361,0.0943421834521208,0.0965071163013408,Not Using Contact Responses,2015,WV,lasso,1622
0.092228511261465,0.102027244978039,0.102027244978039,Not Using Contact Responses,2017,WV,lasso,1563
