real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0928250603384332,0.122541853634236,0.130593128847363,Using Contact Responses,2015,KY,logit,2577
0.111385982394862,0.108736270493548,0.108736270493548,Using Contact Responses,2017,KY,logit,1997
0.0928250603384332,0.120927093531632,0.130062255776595,Not Using Contact Responses,2015,KY,logit,2577
0.111385982394862,0.107557967485675,0.107557967485675,Not Using Contact Responses,2017,KY,logit,1997
