real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.072613478953947,0.0847427279545865,0.0837579703778455,Using Identity Responses,2013,MI,ridge,2121
0.100544140776316,0.101562473473768,0.0958966631258505,Using Identity Responses,2015,MI,ridge,2536
0.0951991941484635,0.132817577294306,0.132817577294306,Using Identity Responses,2017,MI,ridge,801
0.072613478953947,0.0920058805918382,0.0910211230150973,Not Using Identity Responses,2013,MI,ridge,2121
0.100544140776316,0.10061223237965,0.094946422031732,Not Using Identity Responses,2015,MI,ridge,2536
0.0951991941484635,0.128778742650302,0.128778742650302,Not Using Identity Responses,2017,MI,ridge,801
