real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0763363600968691,0.0850419391279729,0.0935949256657649,Using Contact Responses,2015,MA,rf,3120
0.0906065943241341,0.104482134394953,0.104482134394953,Using Contact Responses,2017,MA,rf,3286
0.0763363600968691,0.0759077663329774,0.084945460719292,Not Using Contact Responses,2015,MA,rf,3120
0.0906065943241341,0.0896821853178803,0.0896821853178803,Not Using Contact Responses,2017,MA,rf,3286
