real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0724994606642105,0.0504651849994388,0.0566912723096588,Not Using Identity Responses,2013,KY,logit,783
0.127547383859589,0.114447961532754,0.107836368146392,Using Identity Responses,2015,KY,logit,1317
0.108983968339538,0.122867095780722,0.122867095780722,Using Identity Responses,2017,KY,logit,1020
0.127547383859589,0.108980548830294,0.100209241598472,Not Using Identity Responses,2015,KY,logit,1317
0.108983968339538,0.117192528087995,0.117192528087995,Not Using Identity Responses,2017,KY,logit,1020
