real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0525821367759171,0.0252413191308971,0.0257318446897168,Using Identity Responses,2013,ME,ridge,4432
0.0483270885840694,0.0238425775724505,0.0234891675565911,Using Identity Responses,2015,ME,ridge,4771
0.0558275074987893,0.0309603543017838,0.0309603543017838,Using Identity Responses,2017,ME,ridge,4675
0.0525821367759171,0.0283781042792768,0.0288686298380965,Not Using Identity Responses,2013,ME,ridge,4432
0.0483270885840694,0.0230355433284216,0.0226821333125622,Not Using Identity Responses,2015,ME,ridge,4771
0.0558275074987893,0.0259736496011582,0.0259736496011582,Not Using Identity Responses,2017,ME,ridge,4675
