real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0724316693226179,0.105290387025744,0.105038165951453,Using Identity Responses,2013,IL,ridge,3276
0.0720010803754207,0.062138679525178,0.0589635162086463,Using Identity Responses,2015,IL,ridge,3282
0.0737981062313222,0.0811124511067838,0.0811124511067838,Using Identity Responses,2017,IL,ridge,5010
0.0724316693226179,0.104045264731575,0.103793043657283,Not Using Identity Responses,2013,IL,ridge,3276
0.0720010803754207,0.0583604279294291,0.0551852646128974,Not Using Identity Responses,2015,IL,ridge,3282
0.0737981062313222,0.0739820529178417,0.0739820529178417,Not Using Identity Responses,2017,IL,ridge,5010
