real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.123806853047453,0.119442959469668,0.12449499380038,Using Identity Responses,2015,WV,ols,820
0.0921107531673746,0.0856243158143475,0.0856243158143475,Using Identity Responses,2017,WV,ols,764
0.123806853047453,0.119659953941389,0.124711988272102,Not Using Identity Responses,2015,WV,ols,820
0.0921107531673746,0.0897003928949385,0.0897003928949385,Not Using Identity Responses,2017,WV,ols,764
