real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0905866325621198,0.111012034109979,0.111012034109979,Using Identity Responses,2017,TX,rf,1118
0.0905866325621198,0.104239870965087,0.104239870965087,Not Using Identity Responses,2017,TX,rf,1118
