real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0788288693602193,0.0790529621654174,0.0790529621654174,Using Identity Responses,2013,NH,lasso,856
0.0766525795223136,0.0822458972788907,0.0822458972788907,Using Identity Responses,2017,NH,lasso,5853
0.0788288693602193,0.089532206014191,0.089532206014191,Not Using Identity Responses,2013,NH,lasso,856
0.0766525795223136,0.0733638615657434,0.0733638615657434,Not Using Identity Responses,2017,NH,lasso,5853
