real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0783836587118,0.0850391047914165,0.0850391047914165,Using Identity Responses,2017,NE,gbrt,700
0.0783836587118,0.0788448488643613,0.0788448488643613,Not Using Identity Responses,2017,NE,gbrt,700
