real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0729028083304109,0.095916827181941,0.0953642116703394,Using Identity Responses,2015,AR,rf,2880
0.109305608736529,0.110400395530147,0.110400395530147,Using Identity Responses,2017,AR,rf,1682
0.0729028083304109,0.0916550827239916,0.0914422218959302,Not Using Identity Responses,2015,AR,rf,2880
0.109305608736529,0.104021801970714,0.104021801970714,Not Using Identity Responses,2017,AR,rf,1682
