real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0753629931178234,0.0547601470449475,0.070729639995813,Using Contact Responses,2013,RI,logit,2453
0.0951338758955237,0.0620161166024145,0.066657021735334,Using Contact Responses,2015,RI,logit,3462
0.109487118907166,0.0756358414804845,0.0756358414804845,Using Contact Responses,2017,RI,logit,2221
0.0753629931178234,0.0520739482161983,0.0696023600410294,Not Using Contact Responses,2013,RI,logit,2453
0.0951338758955237,0.0591748866198529,0.0644324667141792,Not Using Contact Responses,2015,RI,logit,3462
0.109487118907166,0.0732324690326546,0.0732324690326546,Not Using Contact Responses,2017,RI,logit,2221
