real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0559368850679292,0.0252115843456457,0.0252058788072915,Using Identity Responses,2015,NY,logit,5114
0.0393244920558438,0.0404843335755445,0.0404843335755445,Using Identity Responses,2017,NY,logit,5390
0.0559368850679292,0.0204010978474115,0.0203951820778584,Not Using Identity Responses,2015,NY,logit,5114
0.0393244920558438,0.0283367275433026,0.0283367275433026,Not Using Identity Responses,2017,NY,logit,5390
