real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.132498693440062,0.110511124547572,0.108381991916865,Using Identity Responses,2015,NV,lasso,743
0.136435122523803,0.124382025416242,0.124382025416242,Using Identity Responses,2017,NV,lasso,806
0.132498693440062,0.100907423918096,0.0987782912873891,Not Using Identity Responses,2015,NV,lasso,743
0.136435122523803,0.0949512995258161,0.0949512995258161,Not Using Identity Responses,2017,NV,lasso,806
