real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.066610480970986,0.0677882220969356,0.0677882220969356,Using Identity Responses,2015,PA,lassolog,2899
0.0620686473639098,0.0770136815661023,0.0770136815661023,Using Identity Responses,2017,PA,lassolog,3761
0.066610480970986,0.0697416678280094,0.0697416678280094,Not Using Identity Responses,2015,PA,lassolog,2899
0.0620686473639098,0.0783647749325456,0.0783647749325456,Not Using Identity Responses,2017,PA,lassolog,3761
