real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0275063113485452,0.0253350202005682,0.0243733227289584,Using Identity Responses,2015,CA,logit,929
0.0450759894837462,0.0298722971512747,0.0298722971512747,Using Identity Responses,2017,CA,logit,896
0.0275063113485452,0.0297338202457481,0.0284307183883039,Not Using Identity Responses,2015,CA,logit,929
0.0450759894837462,0.0306583504781584,0.0306583504781584,Not Using Identity Responses,2017,CA,logit,896
