real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0838786098499776,0.0804112749427263,0.0804112749427263,Using Contact Responses,2017,IA,ridge,1691
0.0838786098499776,0.0822411621442235,0.0822411621442235,Not Using Contact Responses,2017,IA,ridge,1691
