real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0860333838988491,0.0899624334012691,0.0990554675638523,Using Contact Responses,2015,CT,rf,2398
0.105643059437242,0.108453334840208,0.108453334840208,Using Contact Responses,2017,CT,rf,2425
0.0860333838988491,0.0828711937848789,0.0933834710643002,Not Using Contact Responses,2015,CT,rf,2398
0.105643059437242,0.0931969410084142,0.0931969410084142,Not Using Contact Responses,2017,CT,rf,2425
