real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0918595241935373,0.0890185476683642,0.102239761285368,Using Contact Responses,2015,NY,rf,10834
0.112334567614473,0.105681865229857,0.105681865229857,Using Contact Responses,2017,NY,rf,11411
0.0918595241935373,0.0731317652987164,0.0897042487043281,Not Using Contact Responses,2015,NY,rf,10834
0.112334567614473,0.0957211150395876,0.0957211150395876,Not Using Contact Responses,2017,NY,rf,11411
