real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0868690318051885,0.111360303478039,0.111099424324066,Using Identity Responses,2013,NC,rf,942
0.0930644292622681,0.109951694098924,0.109382003431205,Using Identity Responses,2015,NC,rf,3062
0.114583459158129,0.117987495673148,0.117987495673148,Using Identity Responses,2017,NC,rf,1648
0.0868690318051885,0.101987119574407,0.102000601393255,Not Using Identity Responses,2013,NC,rf,942
0.0930644292622681,0.103712565261161,0.10371753144418,Not Using Identity Responses,2015,NC,rf,3062
0.114583459158129,0.101717090241388,0.101717090241388,Not Using Identity Responses,2017,NC,rf,1648
