real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0678238694557725,0.0706489217934298,0.0809698012050791,Using Contact Responses,2013,FL,gbrt,6089
0.0766931744154104,0.0815351596751005,0.087345495933753,Using Contact Responses,2015,FL,gbrt,6359
0.0993134122973734,0.093516910015471,0.093516910015471,Using Contact Responses,2017,FL,gbrt,6171
0.0678238694557725,0.0638282785993673,0.0761660852593342,Not Using Contact Responses,2013,FL,gbrt,6089
0.0766931744154104,0.0756423889478339,0.081877465058789,Not Using Contact Responses,2015,FL,gbrt,6359
0.0993134122973734,0.0860191003108716,0.0860191003108716,Not Using Contact Responses,2017,FL,gbrt,6171
