real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0340487130612004,0.0298306250397991,0.0298497266182687,Using Identity Responses,2013,WI,gbrt,1401
0.0361089342621994,0.0414403732384797,0.0414403732384797,Using Identity Responses,2017,WI,gbrt,1022
0.0340487130612004,0.0290735416176715,0.0290735416176715,Not Using Identity Responses,2013,WI,gbrt,1401
0.0361089342621994,0.0414237456236862,0.0414237456236862,Not Using Identity Responses,2017,WI,gbrt,1022
