real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.059772000513074,0.0715954185163956,0.0836064281040384,Using Contact Responses,2013,MI,gbrt,4266
0.0825986970076306,0.0892492556036628,0.0985033512221098,Using Contact Responses,2015,MI,gbrt,4816
0.087130996877782,0.107571545359519,0.107571545359519,Using Contact Responses,2017,MI,gbrt,1626
0.059772000513074,0.0717204684715708,0.0866877589943237,Not Using Contact Responses,2013,MI,gbrt,4266
0.0825986970076306,0.0894328943801622,0.1005807794479,Not Using Contact Responses,2015,MI,gbrt,4816
0.087130996877782,0.112560852138655,0.112560852138655,Not Using Contact Responses,2017,MI,gbrt,1626
