real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0843770692323679,0.040882410640619,0.0431832901108373,Using Identity Responses,2013,ME,logit,4496
0.0970858727497033,0.0623730584347257,0.0567745016723703,Using Identity Responses,2015,ME,logit,4751
0.106877310880908,0.0679598343447545,0.0679598343447545,Using Identity Responses,2017,ME,logit,4741
0.0843770692323679,0.0406838654613172,0.0437081615164233,Not Using Identity Responses,2013,ME,logit,4496
0.0970858727497033,0.0605959268989014,0.0537227324810419,Not Using Identity Responses,2015,ME,logit,4751
0.106877310880908,0.0564511144596036,0.0564511144596036,Not Using Identity Responses,2017,ME,logit,4741
