real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0860333838988491,0.111277881015603,0.116132380388309,Using Contact Responses,2015,CT,ridge,2398
0.105643059437242,0.125697940311305,0.125697940311305,Using Contact Responses,2017,CT,ridge,2425
0.0860333838988491,0.112630972045076,0.117485471417783,Not Using Contact Responses,2015,CT,ridge,2398
0.105643059437242,0.12138647918608,0.12138647918608,Not Using Contact Responses,2017,CT,ridge,2425
