real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0513727416438948,0.0404167693726993,0.039008903359921,Using Identity Responses,2015,NM,logit,4021
0.054749314660057,0.0512922570364401,0.0512922570364401,Using Identity Responses,2017,NM,logit,2841
0.0513727416438948,0.0361562719438682,0.0345097379052288,Not Using Identity Responses,2015,NM,logit,4021
0.054749314660057,0.0536156566445642,0.0536156566445642,Not Using Identity Responses,2017,NM,logit,2841
