real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.098655552766548,0.0843040591627112,0.0843040591627112,Using Identity Responses,2013,FL,lasso,3072
0.0932599904908292,0.0913137011031933,0.0869758514823247,Using Identity Responses,2015,FL,lasso,3199
0.114229506333363,0.0966935173114406,0.0966935173114406,Using Identity Responses,2017,FL,lasso,3142
0.098655552766548,0.0874137658429753,0.0874137658429753,Not Using Identity Responses,2013,FL,lasso,3072
0.0932599904908292,0.0916417418355985,0.0873038922147299,Not Using Identity Responses,2015,FL,lasso,3199
0.114229506333363,0.0839570083641964,0.0839570083641964,Not Using Identity Responses,2017,FL,lasso,3142
