real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.132498693440062,0.108052841635424,0.104379326746866,Using Identity Responses,2015,NV,ridgelog,743
0.136435122523803,0.12889728594125,0.12889728594125,Using Identity Responses,2017,NV,ridgelog,806
0.132498693440062,0.0934062176141163,0.0895172408381128,Not Using Identity Responses,2015,NV,ridgelog,743
0.136435122523803,0.101274389686654,0.101274389686654,Not Using Identity Responses,2017,NV,ridgelog,806
