real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0928250603384332,0.129027059302837,0.140054711703439,Using Contact Responses,2015,KY,ols,2577
0.111385982394862,0.0992296269496272,0.0992296269496272,Using Contact Responses,2017,KY,ols,1997
0.0928250603384332,0.125207461713722,0.136235114114324,Not Using Contact Responses,2015,KY,ols,2577
0.111385982394862,0.0961539493252606,0.0961539493252606,Not Using Contact Responses,2017,KY,ols,1997
